,mean_dim_0,std_dim_0,min_dim_0,max_dim_0,sum_dim_0,mean_dim_1,std_dim_1,min_dim_1,max_dim_1,sum_dim_1,mean_dim_2,std_dim_2,min_dim_2,max_dim_2,sum_dim_2,mean_dim_3,std_dim_3,min_dim_3,max_dim_3,sum_dim_3,mean_dim_4,std_dim_4,min_dim_4,max_dim_4,sum_dim_4,mean_dim_5,std_dim_5,min_dim_5,max_dim_5,sum_dim_5,mean_dim_6,std_dim_6,min_dim_6,max_dim_6,sum_dim_6,mean_dim_7,std_dim_7,min_dim_7,max_dim_7,sum_dim_7,mean_dim_8,std_dim_8,min_dim_8,max_dim_8,sum_dim_8,mean_dim_9,std_dim_9,min_dim_9,max_dim_9,sum_dim_9,mean_dim_10,std_dim_10,min_dim_10,max_dim_10,sum_dim_10,overall_mean,overall_std,overall_min,overall_max,overall_sum,label
694,-0.037654957357908685,0.7216668476427269,-2.6227992513804126,1.5751979305585502,-3.7654957357908683,-0.041476901767234536,0.7103296852460809,-2.6671192892599347,1.831290459319983,-4.1476901767234535,-0.045488391380116004,0.6741176628175485,-1.4341678289807074,2.0567197045042187,-4.5488391380116004,1.2634953185709428,0.06197674093087591,1.1372960674477486,1.39598379967162,126.34953185709428,1.2376122314188467,0.06601752540413326,1.0925367876253043,1.3682365731467714,123.76122314188467,-0.0422452783547462,0.7164714867338454,-2.5146856896700536,1.5807266375534057,-4.22452783547462,1.2484937480964424,0.06506329405209733,1.1128364565989715,1.3962421932853817,124.84937480964423,1.2637933394696135,0.057409481959068774,1.1554685138966356,1.354206137449615,126.37933394696134,1.3104737281120018,0.06090268533951536,1.2289790708559596,1.458475250383833,131.04737281120018,-0.3740749416999015,0.323337081126043,-0.934402784769253,0.4305844339320685,-37.40749416999015,-0.3313622334367035,0.3446682890464119,-0.9211615060928278,0.48995066289418093,-33.13622334367035,0.49559687833374877,0.8416553120088786,-2.6671192892599347,2.0567197045042187,545.1565661671236,1
695,-0.037118730246304917,0.7208526237832574,-2.6227992513804126,1.5751979305585502,-3.7118730246304916,-0.05771527212419015,0.7023549481107217,-2.6671192892599347,1.831290459319983,-5.771527212419015,-0.03296446301685042,0.6758332712702817,-1.4341678289807074,2.0567197045042187,-3.2964463016850423,1.2627426261027874,0.06187456774447717,1.1372960674477486,1.39598379967162,126.27426261027874,1.2359558866101383,0.06603477603131142,1.0925367876253043,1.3682365731467714,123.59558866101384,-0.051539308847384155,0.7015028532511166,-2.5146856896700536,1.5807266375534057,-5.153930884738416,1.2470478010640422,0.06484463401074278,1.1128364565989715,1.3962421932853817,124.70478010640421,1.261668945049873,0.05685946900422495,1.1554685138966356,1.354206137449615,126.1668945049873,1.3063131977689326,0.05779970784289162,1.2289790708559596,1.4513083079336067,130.63131977689326,-0.3873340925762641,0.3260839156183618,-0.934402784769253,0.4305844339320685,-38.73340925762641,-0.35597646882809925,0.34306975958576585,-0.9830285661284439,0.48995066289418093,-35.597646882809926,0.4900981928142437,0.843333216085731,-2.6671192892599347,2.0567197045042187,539.1080120956681,1
696,-0.051406611818639834,0.7073425482884544,-2.6227992513804126,1.5751979305585502,-5.140661181863983,-0.0671048553408667,0.6947360565676275,-2.6671192892599347,1.831290459319983,-6.71048553408667,-0.05694833477211872,0.657540173527067,-1.4341678289807074,2.0567197045042187,-5.694833477211872,1.2614939018457167,0.06143674469255751,1.1372960674477486,1.39598379967162,126.14939018457167,1.2345590723736828,0.06549028952975104,1.0925367876253043,1.3682365731467714,123.45590723736828,-0.06347720379870453,0.7033553028338424,-2.5146856896700536,1.5807266375534057,-6.347720379870453,1.2455508512350983,0.06453700016830613,1.1128364565989715,1.3962421932853817,124.55508512350983,1.260682436723023,0.0565840634705559,1.1554685138966356,1.354206137449615,126.06824367230229,1.3043201945309224,0.05617907891182574,1.2289790708559596,1.4506779937835512,130.43201945309224,-0.394300764342577,0.3301241443691007,-0.934402784769253,0.4305844339320685,-39.4300764342577,-0.36992051133929316,0.34278566266002275,-1.0531637817748156,0.48995066289418093,-36.992051133929316,0.48213165229965854,0.8454355088163484,-2.6671192892599347,2.0567197045042187,530.3448175296244,1
697,-0.06335051981134808,0.7091940690315506,-2.6227992513804126,1.5751979305585502,-6.335051981134808,-0.0834125274620376,0.6963518034261496,-2.6671192892599347,1.831290459319983,-8.341252746203761,-0.06605557455384259,0.6649174472207191,-1.4341678289807074,2.0567197045042187,-6.605557455384258,1.259876730899284,0.061438113916592464,1.1372960674477486,1.39598379967162,125.98767308992839,1.232567319284636,0.06478331072119117,1.0925367876253043,1.3682365731467714,123.25673192846361,-0.08700686102848156,0.696172081728729,-2.5146856896700536,1.5807266375534057,-8.700686102848156,1.2431086929667325,0.06370380748489674,1.1128364565989715,1.3962421932853817,124.31086929667326,1.2596352369351778,0.056301941454747685,1.1554685138966356,1.354206137449615,125.96352369351777,1.3023318109244415,0.05445614085883935,1.2289790708559596,1.4466235406021173,130.23318109244414,-0.3985788992370322,0.32966061876226116,-0.934402784769253,0.4305844339320685,-39.85788992370322,-0.3838018180600045,0.3417162971277288,-1.0531637817748156,0.48995066289418093,-38.38018180600045,0.474119417350684,0.8500917566798611,-2.6671192892599347,2.0567197045042187,521.5313590857525,1
698,-0.08681229233823017,0.7020468943492411,-2.6227992513804126,1.5751979305585502,-8.681229233823016,-0.09565315302514393,0.7067863511964596,-2.6671192892599347,1.831290459319983,-9.565315302514394,-0.08174493188978506,0.6909472381703022,-1.983107443655819,2.0567197045042187,-8.174493188978506,1.2576248240825765,0.06308575930626703,1.1006004465250026,1.39598379967162,125.76248240825764,1.2301290019236688,0.06473427953762172,1.0925367876253043,1.3682365731467714,123.01290019236689,-0.0807101921923441,0.6767629894832922,-1.885018806056307,1.5807266375534057,-8.07101921923441,1.2409194778018742,0.0658374172061729,1.0694278699584745,1.3962421932853817,124.09194778018741,1.2584865090457762,0.05615767857829153,1.1554685138966356,1.354206137449615,125.84865090457762,1.3003376823401822,0.0527605637217631,1.2289790708559596,1.442996979538446,130.03376823401823,-0.394631624205138,0.3351963699198887,-0.934402784769253,0.4305844339320685,-39.4631624205138,-0.3960711924260943,0.3351582871089468,-1.0531637817748156,0.48995066289418093,-39.60711924260943,0.4683521917379403,0.8533327874349468,-2.6671192892599347,2.0567197045042187,515.1874109117343,1
699,-0.0876937615627843,0.6831195535800471,-1.8779577566321948,1.5751979305585502,-8.76937615627843,-0.09709559672217884,0.6654953074654285,-1.6654670460116718,1.831290459319983,-9.709559672217884,-0.09375307806476524,0.7015576256623725,-1.983107443655819,2.0567197045042187,-9.375307806476524,1.2523130509776017,0.06974461722258561,1.022380049042237,1.39598379967162,125.23130509776017,1.225565167982066,0.06892186103190508,1.0510260073783095,1.3682365731467714,122.5565167982066,-0.10800091231640811,0.682349864960647,-1.885018806056307,1.5807266375534057,-10.800091231640812,1.2351545346730841,0.07256684655630907,0.9910687590508994,1.3962421932853817,123.5154534673084,1.255718579960123,0.05673367868051823,1.1554685138966356,1.354206137449615,125.5718579960123,1.2962775853919863,0.04942158157493678,1.2289790708559596,1.4351796811527888,129.62775853919862,-0.3648765857301419,0.4048026717743549,-0.934402784769253,1.4929488549583687,-36.487658573014194,-0.4142128752702372,0.31181075656837054,-1.0531637817748156,0.47265350248190824,-41.42128752702372,0.4635814644834858,0.8517530755287244,-1.983107443655819,2.0567197045042187,509.9396109318344,1
700,-0.10839065895531487,0.6849867183313135,-1.8779577566321948,1.5751979305585502,-10.839065895531487,-0.12378725179306616,0.7073451833931647,-2.5212632506212116,1.831290459319983,-12.378725179306615,-0.1082170842876811,0.6902067274294728,-1.983107443655819,2.0567197045042187,-10.82170842876811,1.248990174564719,0.07310916451211051,1.0121851649191027,1.39598379967162,124.8990174564719,1.2221004583613515,0.07329146590617039,0.9609193916155356,1.3682365731467714,122.21004583613515,-0.11454281983353205,0.6817328525794812,-1.885018806056307,1.5807266375534057,-11.454281983353205,1.2316062310666906,0.0763259409325802,0.9770962411811341,1.3962421932853817,123.16062310666906,1.2539031291631213,0.057550938091813574,1.138314627025341,1.354206137449615,125.39031291631214,1.2942078291306132,0.04787077362753183,1.2282040550154942,1.425698914580978,129.42078291306132,-0.34374324224624436,0.46069889659834456,-0.934402784769253,1.8469530097656122,-34.37432422462444,-0.41913914047221285,0.3014806971530249,-1.0531637817748156,0.40835504153821756,-41.91391404722128,0.45754432951804036,0.8579309584183898,-2.5212632506212116,2.0567197045042187,503.2987624698444,1
701,-0.11425536752934837,0.6842009572501871,-1.8779577566321948,1.5751979305585502,-11.425536752934837,-0.12825721558493922,0.7066727929744315,-2.5212632506212116,1.831290459319983,-12.825721558493921,-0.11766989813555635,0.710050383481977,-2.0553169500157673,2.0567197045042187,-11.766989813555636,1.245284870758808,0.07950811691182658,0.9300895190854376,1.39598379967162,124.5284870758808,1.2184726748751762,0.07742191069941318,0.9530993721072489,1.3682365731467714,121.84726748751763,-0.11892986734895564,0.6905800328819162,-1.885018806056307,1.5807266375534057,-11.892986734895564,1.227881695639526,0.08262696860406887,0.9090619423348509,1.3962421932853817,122.7881695639526,1.25176658753034,0.05900824282778833,1.1062560948847486,1.354206137449615,125.176658753034,1.2921277042515762,0.04661480712167643,1.2176864266772884,1.4170869594051874,129.21277042515763,-0.3177589363330959,0.5320113232008968,-0.934402784769253,2.3306821336746886,-31.77589363330959,-0.4199157904371844,0.29944111179423877,-1.0531637817748156,0.3306900450410679,-41.99157904371844,0.456249677971486,0.8618531283631057,-2.5212632506212116,2.3306821336746886,501.87464576863465,1
702,-0.11856501747973082,0.6928240502093008,-1.8779577566321948,1.5751979305585502,-11.856501747973082,-0.13937209039678422,0.7126935761353976,-2.5212632506212116,1.831290459319983,-13.937209039678422,-0.11789905279349433,0.709948835491922,-2.0553169500157673,2.0567197045042187,-11.789905279349433,1.2415702961664576,0.08488822311893822,0.9300895190854376,1.39598379967162,124.15702961664577,1.214439396918784,0.08245833938237826,0.9149694273619574,1.3682365731467714,121.44393969187841,-0.1315990596282623,0.6766401490000982,-1.885018806056307,1.5807266375534057,-13.15990596282623,1.223648226854509,0.08780550588786454,0.9090619423348509,1.3962421932853817,122.3648226854509,1.249269257315366,0.06108998849732756,1.0755951613070063,1.354206137449615,124.92692573153661,1.2900173964437642,0.04567736600002858,1.2060561786239696,1.4113924869264878,129.0017396443764,-0.2897223277838057,0.6018043705057872,-0.934402784769253,2.509324185735003,-28.97223277838057,-0.4164754954534807,0.30889071246244204,-1.0531637817748156,0.5892842102811257,-41.64754954534807,0.4550283209239384,0.8643415051779436,-2.5212632506212116,2.509324185735003,500.53115301633227,1
703,-0.12490865766577189,0.6820403985433815,-1.8779577566321948,1.5751979305585502,-12.490865766577189,-0.1353002088319142,0.710928765961754,-2.5212632506212116,1.831290459319983,-13.53002088319142,-0.12852195537707972,0.7009527137426085,-2.0553169500157673,2.0567197045042187,-12.852195537707972,1.2290416778672058,0.09885142203855499,0.9153128990274322,1.39598379967162,122.90416778672058,1.202682026986645,0.09600639271593936,0.9029160138341478,1.3682365731467714,120.2682026986645,-0.1213969832087286,0.6831943205425229,-1.885018806056307,1.5807266375534057,-12.13969832087286,1.2119260742542743,0.09910082601669928,0.9090619423348509,1.3962421932853817,121.19260742542744,1.2398952247623443,0.07102435137394353,0.9932052392200587,1.354206137449615,123.98952247623443,1.28336195643153,0.044611958220357247,1.1721605091079,1.3903369880468472,128.336195643153,-0.22354139227450548,0.6980414927190993,-0.934402784769253,2.509324185735003,-22.35413922745055,-0.39390253517256923,0.3687903335362262,-1.0531637817748156,0.9723668358534795,-39.39025351725692,0.4581213843428573,0.8612663663161624,-2.5212632506212116,2.509324185735003,503.933522777143,1
704,-0.11028875601885474,0.7049339188803309,-1.8779577566321948,1.6993381796832587,-11.028875601885474,-0.11799330197089784,0.7325431536139236,-2.5212632506212116,1.831290459319983,-11.799330197089784,-0.09586041671975956,0.7473214047954698,-2.0553169500157673,2.548923278467928,-9.586041671975956,1.2262187084915892,0.10074643011783853,0.9153128990274322,1.39598379967162,122.62187084915892,1.1994286930812108,0.09795430071638811,0.9029160138341478,1.3682365731467714,119.94286930812109,-0.0985176135324381,0.6927719555458137,-1.885018806056307,1.5807266375534057,-9.851761353243809,1.2090215182423043,0.10100454866097255,0.9090619423348509,1.3962421932853817,120.90215182423043,1.236468976202152,0.07515798535129437,0.9786880558502076,1.354206137449615,123.64689762021519,1.2810861455642666,0.04490065848687272,1.1627559013205158,1.3805657157960205,128.10861455642666,-0.21204143669522202,0.6976452532868442,-0.934402784769253,2.509324185735003,-21.204143669522203,-0.3831333669885338,0.39183714897745753,-1.0531637817748156,0.9723668358534795,-38.31333669885338,0.46676264996871053,0.8615015871317395,-2.5212632506212116,2.548923278467928,513.4389149655816,1
705,-0.07933449508326285,0.6991923801849008,-1.8779577566321948,1.6993381796832587,-7.933449508326285,-0.10881242988133417,0.7365581892396078,-2.5212632506212116,1.831290459319983,-10.881242988133417,-0.07914170550233911,0.7474147876620291,-2.0553169500157673,2.548923278467928,-7.914170550233911,1.2214438063312274,0.10425442055823234,0.9153128990274322,1.39598379967162,122.14438063312274,1.1937206668115534,0.10073613381875693,0.9029160138341478,1.3682365731467714,119.37206668115533,-0.09733192501475613,0.6711453471696442,-1.885018806056307,1.5807266375534057,-9.733192501475612,1.2040227116692486,0.10343421065188536,0.9090619423348509,1.3962421932853817,120.40227116692486,1.2295880513322754,0.082692440968636,0.9741027431184768,1.354206137449615,122.95880513322754,1.2765691129450298,0.0462828783759815,1.1486284468094277,1.3697993689013057,127.65691129450299,-0.19849036431405576,0.6967817188091637,-0.934402784769253,2.509324185735003,-19.849036431405576,-0.3583810394613689,0.43295318148850837,-1.0531637817748156,0.9723668358534795,-35.83810394613689,0.47307748998474713,0.8529128061144828,-2.5212632506212116,2.548923278467928,520.3852389832218,1
706,-0.09708875438115686,0.6792291445154222,-1.8779577566321948,1.6993381796832587,-9.708875438115685,-0.10065738506904742,0.7470930527891008,-2.5212632506212116,1.831290459319983,-10.065738506904742,-0.09580883850093092,0.7175883439399499,-2.0553169500157673,2.548923278467928,-9.580883850093091,1.2186229236278,0.10479024516343398,0.9153128990274322,1.39598379967162,121.86229236278,1.1910997843334943,0.10106656782726876,0.9029160138341478,1.3682365731467714,119.10997843334943,-0.08497646149851296,0.6846397051022101,-1.885018806056307,1.5807266375534057,-8.497646149851295,1.201662116457768,0.10358401554233955,0.9090619423348509,1.3962421932853817,120.16621164577681,1.226221584307205,0.08575876682890266,0.9741027431184768,1.354206137449615,122.62215843072052,1.2743148149301884,0.047168542094781704,1.1443695674171643,1.363961297030392,127.43148149301884,-0.18767170463184635,0.6986645905173854,-0.934402784769253,2.509324185735003,-18.767170463184634,-0.34462494667278176,0.4507291945394677,-1.0531637817748156,0.9723668358534795,-34.46249466727818,0.4728266484456526,0.8497025368603608,-2.5212632506212116,2.548923278467928,520.1093132902179,1
707,-0.04244280436261162,0.8010232232978699,-1.8779577566321948,3.973014588651884,-4.244280436261162,-0.05083263993627103,0.8425160505792662,-2.5212632506212116,3.8383823678143485,-5.083263993627103,-0.03563179376198324,0.7864428885787793,-2.0553169500157673,3.2513449357428112,-3.5631793761983244,1.2135401180811578,0.104788107891742,0.9153128990274322,1.39598379967162,121.35401180811579,1.187372251500734,0.10055495288786767,0.9029160138341478,1.3682365731467714,118.73722515007341,-0.03866832858432285,0.8125632927158606,-1.885018806056307,4.331597643825271,-3.866832858432285,1.1982167651321005,0.1033927119196259,0.9090619423348509,1.3962421932853817,119.82167651321005,1.2174799859191703,0.09103058794576835,0.9741027431184768,1.354206137449615,121.74799859191704,1.2677866252237486,0.050134939400045805,1.1392268452898484,1.3468518252733042,126.77866252237487,-0.12141469629197128,0.7623895240796551,-0.934402784769253,2.509324185735003,-12.141469629197129,-0.293747463096686,0.48961701774121086,-1.0531637817748156,0.9723668358534795,-29.3747463096686,0.500150729074824,0.8664496521257852,-2.5212632506212116,4.331597643825271,550.1658019823064,1
708,-0.03772914768430855,0.7970121470521313,-1.8779577566321948,3.973014588651884,-3.772914768430855,-0.021048998013136613,0.8415493627313008,-2.5212632506212116,3.8383823678143485,-2.1048998013136613,-0.023076181635723093,0.7826913576940124,-2.0553169500157673,3.2513449357428112,-2.307618163572309,1.213182999040821,0.10471484940923416,0.9153128990274322,1.39598379967162,121.3182999040821,1.1872712086170876,0.10059664573027075,0.9029160138341478,1.3682365731467714,118.72712086170876,-0.0077645725175582055,0.8127231656720337,-1.885018806056307,4.331597643825271,-0.7764572517558206,1.198491008707482,0.10344805218643685,0.9090619423348509,1.3962421932853817,119.8491008707482,1.213536191743085,0.0918730224937936,0.9741027431184768,1.354206137449615,121.35361917430849,1.2637216551154387,0.05197124744237603,1.1392268452898484,1.336177871009171,126.37216551154386,-0.07313293497738092,0.8271517917524223,-0.934402784769253,2.509324185735003,-7.313293497738092,-0.25851659100341023,0.5113326290824423,-1.0531637817748156,0.9723668358534795,-25.851659100341024,0.5140849670356723,0.8612949249081728,-2.5212632506212116,4.331597643825271,565.4934637392396,1
709,-0.007773885203211237,0.7974369201483618,-1.8779577566321948,3.973014588651884,-0.7773885203211237,-0.004971794549704107,0.8563951018750299,-2.5212632506212116,3.8383823678143485,-0.4971794549704107,-0.009125747105999678,0.7972789232819384,-2.0553169500157673,3.2513449357428112,-0.9125747105999678,1.2138690074277383,0.10497083792865246,0.9153128990274322,1.39598379967162,121.38690074277382,1.1881411416895302,0.10114865277468608,0.9029160138341478,1.3682365731467714,118.81411416895301,-0.007148161778862474,0.8131814389270832,-1.885018806056307,4.331597643825271,-0.7148161778862474,1.199256849423329,0.10377585864618406,0.9090619423348509,1.3962421932853817,119.92568494233292,1.212262753457668,0.09188136942752172,0.9741027431184768,1.354206137449615,121.2262753457668,1.261821105635454,0.05275598599306785,1.1392268452898484,1.330936944133515,126.18211056354541,-0.052632524849528586,0.8547908846486729,-0.934402784769253,2.509324185735003,-5.263252484952859,-0.24098760451272447,0.5247496114883667,-1.0531637817748156,1.0232146523620016,-24.098760451272447,0.5229737399666989,0.8609300460433688,-2.5212632506212116,4.331597643825271,575.2711139633689,1
710,-0.010719461528596225,0.7945351657347487,-1.8779577566321948,3.973014588651884,-1.0719461528596226,0.014472185319433103,0.8694305124145703,-2.5212632506212116,3.8383823678143485,1.4472185319433104,-0.010471201785727035,0.7959175549174651,-2.0553169500157673,3.2513449357428112,-1.0471201785727036,1.2145005834801266,0.10540153999346456,0.9153128990274322,1.39598379967162,121.45005834801266,1.189720432847369,0.10246894966261079,0.9029160138341478,1.3682365731467714,118.97204328473688,0.012318487033490868,0.8440514815763631,-1.885018806056307,4.331597643825271,1.2318487033490868,1.2008046837128614,0.10521466398317879,0.9090619423348509,1.3962421932853817,120.08046837128614,1.211436844073759,0.09173966174502698,0.9741027431184768,1.354206137449615,121.1436844073759,1.2600352552931726,0.05340477369562314,1.1392268452898484,1.3275067925665234,126.00352552931727,-0.028697502314856512,0.8909378249663961,-0.934402784769253,2.509324185735003,-2.8697502314856513,-0.22159909258206717,0.5418744596999244,-1.0531637817748156,1.209178591903467,-22.159909258206717,0.5301637466862696,0.8639655545352196,-2.5212632506212116,4.331597643825271,583.1801213548966,1
711,0.0023035117065037247,0.8304370631506702,-1.8779577566321948,3.973014588651884,0.23035117065037247,0.01000786236883342,0.8894957342345525,-2.5212632506212116,3.8383823678143485,1.000786236883342,0.012888573521715997,0.8203832993155564,-2.0553169500157673,3.2513449357428112,1.2888573521715998,1.2176144945780878,0.10812961771716048,0.9153128990274322,1.4009023841169916,121.76144945780878,1.1930151305402024,0.1055741401257013,0.9029160138341478,1.3969001784872952,119.30151305402023,0.016891857030264447,0.8397123314608598,-1.885018806056307,4.331597643825271,1.6891857030264448,1.2040829742542598,0.10790547613216225,0.9090619423348509,1.3962421932853817,120.40829742542597,1.210987751051306,0.09157858916563029,0.9741027431184768,1.354206137449615,121.09877510513061,1.256754708639383,0.05437663823690158,1.1392268452898484,1.327442458435469,125.6754708639383,0.01849902733324431,0.9571202816537371,-0.934402784769253,2.6401525589637065,1.8499027333244307,-0.178874400371506,0.5854665866629396,-1.0531637817748156,1.5032407670295185,-17.8874400371506,0.5421974082411176,0.8720089557024275,-2.5212632506212116,4.331597643825271,596.4171490652294,1
712,0.021527620936341894,0.822525986852681,-1.8779577566321948,3.973014588651884,2.1527620936341894,0.024964150087810045,0.8828233718774025,-2.5212632506212116,3.8383823678143485,2.4964150087810046,0.019887737816748022,0.8280903263327402,-2.0553169500157673,3.2513449357428112,1.9887737816748023,1.2232108003408269,0.11094184780957897,0.9153128990274322,1.4009023841169916,122.32108003408268,1.1988633879867565,0.10895643661257574,0.9029160138341478,1.3969001784872952,119.88633879867565,0.023547178231688396,0.8389918687737346,-1.885018806056307,4.331597643825271,2.3547178231688397,1.210117427520237,0.11178888049948486,0.9090619423348509,1.4023069109718136,121.01174275202371,1.2134825953250061,0.09313687810412678,0.9741027431184768,1.354206137449615,121.34825953250062,1.2525352364076145,0.05533119690830047,1.1392268452898484,1.327442458435469,125.25352364076146,0.06463817438177691,0.9848847394759472,-0.934402784769253,2.6401525589637065,6.46381743817769,-0.11138654081659982,0.6678977797239997,-1.0531637817748156,1.8772056196220825,-11.138654081659983,0.5583079789289278,0.8706939509262008,-2.5212632506212116,4.331597643825271,614.1387768218206,1
713,0.023783447593513248,0.8248998014296395,-1.8779577566321948,3.973014588651884,2.3783447593513247,0.030976481050702557,0.8837639520357657,-2.5212632506212116,3.8383823678143485,3.0976481050702556,0.016040002692139264,0.8243795471306153,-2.0553169500157673,3.2513449357428112,1.6040002692139264,1.2249149258983332,0.11227135926346629,0.9153128990274322,1.4009023841169916,122.49149258983333,1.2010447912481639,0.1104843569919045,0.9029160138341478,1.3969001784872952,120.10447912481638,0.02503775808248876,0.8388586900395762,-1.885018806056307,4.331597643825271,2.503775808248876,1.2121762068788542,0.11343849791055449,0.9090619423348509,1.4043186222043864,121.21762068788541,1.2148857188625999,0.09413135089738937,0.9741027431184768,1.354206137449615,121.48857188625999,1.251305063604561,0.0554797088816721,1.1392268452898484,1.327442458435469,125.1305063604561,0.07984550357283081,0.9851934937864928,-0.934402784769253,2.6401525589637065,7.984550357283081,-0.08697012400506411,0.7000491814707579,-1.0531637817748156,2.0222949801709853,-8.697012400506411,0.5630036159526475,0.8706700844333939,-2.5212632506212116,4.331597643825271,619.3039775479123,1
714,0.028807822173471644,0.8337398881523289,-1.8779577566321948,3.973014588651884,2.880782217347164,0.03583405122149934,0.8875425314598832,-2.5212632506212116,3.8383823678143485,3.5834051221499337,0.027376895190650938,0.833822712788576,-2.0553169500157673,3.2513449357428112,2.7376895190650936,1.2335260854492638,0.1196390123709252,0.9153128990274322,1.47133949433499,123.35260854492637,1.2099602014590018,0.11886272162580103,0.9029160138341478,1.4329428247924048,120.99602014590018,0.022739289844174636,0.8559597461173555,-1.885018806056307,4.331597643825271,2.2739289844174637,1.2210774374032138,0.12084846177495484,0.9090619423348509,1.4571645012447456,122.10774374032138,1.2224658890559954,0.10076911910305997,0.9741027431184768,1.4099661570477529,122.24658890559954,1.2475094180143929,0.05538477714754307,1.1392268452898484,1.327442458435469,124.75094180143928,0.10960232223797035,0.97194761685444,-0.934402784769253,2.6401525589637065,10.960232223797036,0.02681843827449204,0.8522880893451287,-1.0531637817748156,2.590288109353858,2.681843827449204,0.5805198045749206,0.8777308732057797,-2.5212632506212116,4.331597643825271,638.5717850324127,1
715,0.018743647302125,0.8364361985502147,-1.8779577566321948,3.973014588651884,1.8743647302125,0.022836747093300344,0.8941611991001717,-2.5212632506212116,3.8383823678143485,2.2836747093300342,0.0154306428782652,0.8312107308581088,-2.0553169500157673,3.2513449357428112,1.54306428782652,1.2369822107862118,0.12198794699943706,0.9153128990274322,1.47133949433499,123.69822107862117,1.2135469151434737,0.12120431005250143,0.9029160138341478,1.4329428247924048,121.35469151434737,0.0193663374149921,0.8532045011211411,-1.885018806056307,4.331597643825271,1.93663374149921,1.2247448757321597,0.12336771180547454,0.9090619423348509,1.4571645012447456,122.47448757321598,1.2266095309057266,0.10421220603928381,0.9741027431184768,1.4150938569664275,122.66095309057265,1.2464356292584446,0.055148385893754905,1.1392268452898484,1.327442458435469,124.64356292584446,0.11772340833538632,0.9655406987944196,-0.934402784769253,2.6401525589637065,11.772340833538632,0.08954755348237149,0.925686203023512,-1.0531637817748156,2.6802360525091236,8.95475534823715,0.5847243180302234,0.8836548590079345,-2.5212632506212116,4.331597643825271,643.1967498332457,1
716,0.02169142730057148,0.8371432536321852,-1.8779577566321948,3.973014588651884,2.169142730057148,0.013166733481893012,0.8998802163723865,-2.5212632506212116,3.8383823678143485,1.3166733481893012,0.014811704252322686,0.8249846722826417,-2.0553169500157673,3.2513449357428112,1.4811704252322686,1.2407384890127384,0.12493467397077182,0.9153128990274322,1.47133949433499,124.07384890127385,1.2172853254469782,0.1240034299849093,0.9029160138341478,1.4329428247924048,121.72853254469783,0.007111767890626333,0.8526564586325751,-1.885018806056307,4.331597643825271,0.7111767890626333,1.2280196161949122,0.12588495137216266,0.9090619423348509,1.4571645012447456,122.80196161949121,1.2306687399605776,0.1076990648818754,0.9741027431184768,1.4227369369368352,123.06687399605777,1.246027117547139,0.05497749783695011,1.1392268452898484,1.327442458435469,124.60271175471388,0.12278436528487996,0.9609721815258458,-0.92943059067776,2.6401525589637065,12.278436528487996,0.1527857760226143,0.9873904326081328,-1.0531637817748156,2.6802360525091236,15.27857760226143,0.5904628238541139,0.8882402381991936,-2.5212632506212116,4.331597643825271,649.5091062395253,1
717,0.007086216807396891,0.8354283466462393,-1.8779577566321948,3.973014588651884,0.7086216807396891,-0.006769611246958438,0.8854597493579355,-2.5212632506212116,3.8383823678143485,-0.6769611246958438,0.00145515607082516,0.8278283382358119,-2.0553169500157673,3.2513449357428112,0.14551560708251599,1.2418525632944166,0.12579637679581457,0.9153128990274322,1.47133949433499,124.18525632944167,1.2180896703106878,0.12474756324024543,0.9029160138341478,1.4329428247924048,121.80896703106878,-0.018015991254287208,0.8428815036938444,-1.885018806056307,4.331597643825271,-1.8015991254287207,1.2283488859893024,0.1261749670650847,0.9090619423348509,1.4571645012447456,122.83488859893023,1.2325012622753437,0.10930081577023237,0.9741027431184768,1.4227369369368352,123.25012622753437,1.246042942540871,0.05498773029666236,1.1392268452898484,1.327442458435469,124.60429425408711,0.11933975115803254,0.9626165471523942,-0.92943059067776,2.6401525589637065,11.933975115803253,0.18204334209496106,1.0101431127284068,-1.0531637817748156,2.6802360525091236,18.204334209496107,0.5865431080036903,0.8922358238494258,-2.5212632506212116,4.331597643825271,645.1974188040592,1
718,-0.0179548547468112,0.825520804290064,-1.8779577566321948,3.973014588651884,-1.79548547468112,-0.020275396924224004,0.8935592820584806,-2.5212632506212116,3.8383823678143485,-2.0275396924224003,-0.02462868602246193,0.8202639915475575,-2.0553169500157673,3.2513449357428112,-2.4628686022461928,1.2419113776405422,0.12584622240146956,0.9153128990274322,1.47133949433499,124.19113776405422,1.218401295148236,0.12498615736237251,0.9029160138341478,1.4329428247924048,121.8401295148236,-0.022464164326833434,0.8432161047345004,-1.885018806056307,4.331597643825271,-2.2464164326833433,1.2284994684918582,0.12630433876358602,0.9090619423348509,1.4571645012447456,122.84994684918581,1.2341419835158496,0.11074240279243153,0.9741027431184768,1.4227369369368352,123.41419835158496,1.2462072671433422,0.055115355019609326,1.1392268452898484,1.327442458435469,124.62072671433422,0.11423473123896548,0.9635558180756156,-0.92943059067776,2.6401525589637065,11.423473123896548,0.2089746161392746,1.0267398826264673,-1.0531637817748156,2.6802360525091236,20.897461613927458,0.5824588761179761,0.8968655204742026,-2.5212632506212116,4.331597643825271,640.7047637297737,1
